Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.020178224300042,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.000900422997824,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9707298238059475,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9701402119954105,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9740695295810248,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9607561238396921,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9615337514151867,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9681544522522563,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9492561957802975,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9423859072607221,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9172560071542877,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9242653633416233,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9308128498840971,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9281199943296109,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9142141589988432,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8999418533757206,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8878314186735163,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8931696087681645,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8962660312259395,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8989169912497741,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8837802403237112,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8745478128172157,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8740804090952881,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8784518429171445,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8670674548814745,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8631008116238076,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8505169963104371,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8368347166734221,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8299334481184971,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8157102970829079,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8236451904535079,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8230909074034461,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8175767473614581,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8043453608875415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8215894152580424,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8117464418385448,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8202752372777895,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.814948199490905,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.795453745499268,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7793168767016412,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7668171722224604,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7752173956680541,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7738680220567505,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7489922421604085,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7580764243734649,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7456811551386706,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7316178812818444,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7276778588785944,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7283530644529203,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7246653888114429,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7323396787240268,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7326394523262704,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7343732321037512,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7189034494269675,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7067461489019032,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7079823883225502,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.680042776499871,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6617006676862589,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6507123225084683,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6370679768414981,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6152347794547375,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5929145475022392,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.594260906365065,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5826728569670921,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5461449701055074,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.530660076768639,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5179308359685345,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4796067084930172,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4533138081391908,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4147743679561001,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.39060179240944104,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3629848674704874,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.36740185064896863,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3441695168897039,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3314496640992432,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.32713105182845303,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3220263651369701,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.32112632345453707,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.31015107234787487,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2778400334232828,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2797614924782744,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.27156065434901006,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2370838241061754,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2281833413334229,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.21885125934810418,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2122452346999225,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.19637844750421782,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.19205974072369075,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1888395465092831,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.17033969089075549,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.15427354215785377,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.12723348475660218,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.12207739982419735,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.11783987716927356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.10252036862819029,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.0887869594892034,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.09418486759143306,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.056885888713186415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.022525355529118232,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.0026301368813698364,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.276794221634737,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.25759317961944,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.2430751653478005,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.225386605765191,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.200130279640522,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.198837527287135,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.16842757509669,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.147667546222167,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.12118476081141,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.100386152481896,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.071902716694102,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.049517414461287,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.034251207624082,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.010893558142572,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.986935257945828,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.992472791034241,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.978608545538149,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.982335945556984,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.956316911703319,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.926842393980793,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.918328073879084,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.908588916686872,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.873070591591598,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.855725756455576,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.83165900228469,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.811779523650993,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.7703378460877905,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.767576295973766,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.755688506156257,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.743279571443488,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.732440786722082,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.715118684306684,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.694386488247287,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.659633370821409,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.651620156010331,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.626225930333929,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.613402861279616,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.595097603871509,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.588025423077678,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.560931843905224,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.545392482414592,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.529120593920097,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.513603393290956,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.501694121279341,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.494711798967295,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.481017624757389,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.473140367440188,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.473518818298289,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.459639094056848,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.4377935180378305,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.421659108448757,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.411830881091015,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.405553958605704,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.387551049380067,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.37599200996102,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.3543905787522865,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.351123488881139,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.336941666105994,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.326921629004385,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.313574214053839,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.300534145445824,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.282914493085162,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.280258827099011,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.274101470644504,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.251264481470258,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.220518368784751,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.202481083463769,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.178085605288519,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.1633304604173,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.149578090869823,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.128293937022733,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.135992637375751,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.131833274704559,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.122765493419602,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.109867996418226,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.106623824916657,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.090476370497164,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.069036430279812,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.0650441360596705,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.050672695438062,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.034220955842027,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.025579377716059,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.019635751794277,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.007323014154639,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.978205851459871,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.964505526813174,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.96007676111499,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.959934921460976,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.93941364245807,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.9122502572663755,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.909388049605992,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.877257306888014,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.86033353703682,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.855741945902235,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.841720067820144,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.805883012281161,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.796386946243943,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.760390507166532,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.748310679460713,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.734263354777006,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.710182149714452,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.698849635382467,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.690454845425245,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.68634478628346,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.675562039704708,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.669678603356834,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.67555033788677,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.659375191275698,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.631164691874382,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.619953266718685,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.6067997664252704,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.606479157881987,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.600669036077955,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.581181910149459,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.574992874857033,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.558062817493209,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.559835755660562,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.52578794662498,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.508077975251912,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.492116655008294,standard,motor_control
